39.9724702640643 0.937265132011741 19.9820206689768 -2.29190177906455 37.4120903373516 -1.49728545992167
39.9701772159522 0.974695934631169 19.9805226346245 -2.3833990205423 37.4050612637106 -1.55713720531861
39.9677926248348 1.01211970466125 19.978964718591 -2.47487523227218 37.3977624210307 -1.61698428397106
39.9653165117524 1.04953617219801 19.9773469255453 -2.5663296071556 37.3901938749358 -1.67682651651717
39.9627488985526 1.08694506740314 19.975669260336 -2.65776133829059 37.3823556934749 -1.7366637236096
39.9600898078906 1.12434612050641 19.973931727991 -2.7491696189791 37.3742479471212 -1.79649572591608
39.9573392632285 1.1617390618081 19.9721343337177 -2.84055364273426 37.3658707087717 -1.85632234411993
39.9544972888354 1.19912362168143 19.970277082903 -2.93191260328763 37.3572240537461 -1.91614339892061
39.951563909787 1.23649953057496 19.9683599811129 -3.02324569459649 37.3483080597867 -1.97595871103426
39.9485391519655 1.27386651901505 19.9663830340931 -3.11455211085105 37.3391228070572 -2.03576810119422
39.9454230420594 1.31122431760826 19.9643462477685 -3.20583104648177 37.3296683781425 -2.09557139015159
39.942215607563 1.34857265704376 19.9622496282433 -3.29708169616655 37.3199448580472 -2.15536839867575
39.9389168767763 1.38591126809578 19.9600931818011 -3.38830325483803 37.3099523341958 -2.21515894755488
39.935526878805 1.42323988162602 19.9578769149048 -3.47949491769081 37.2996908964309 -2.27494285759657
39.9320456435598 1.46055822858607 19.9556008341965 -3.57065588018873 37.2891606370132 -2.33471994962826
39.9284732017564 1.49786604001981 19.9532649464977 -3.66178533807207 37.2783616506204 -2.39449004449784
39.9248095849152 1.53516304706587 19.950869258809 -3.75288248736482 37.2672940343461 -2.45425296307418
39.9210548253609 1.57244898096001 19.9484137783103 -3.84394652438194 37.2559578876991 -2.51400852624765
39.9172089562225 1.60972357303753 19.9458985123607 -3.93497664573656 37.2443533126029 -2.57375655493065
39.9132720114324 1.64698655473573 19.9433234684984 -4.02597204834722 37.2324804133939 -2.63349687005818
39.9092440257269 1.6842376575963 19.9406886544409 -4.11693192944512 37.2203392968215 -2.69322929258836
39.9051250346452 1.72147661326771 19.9379940780847 -4.20785548658134 37.2079300720461 -2.75295364350295
39.9009150745293 1.75870315350766 19.9352397475054 -4.29874191763407 37.1952528506391 -2.8126697438079
39.8966141825241 1.79591701018548 19.9324256709578 -4.38959042081582 37.1823077465811 -2.87237741453389
39.8922223965763 1.83311791528454 19.9295518568757 -4.48040019468067 37.1690948762614 -2.93207647673689
39.8877397554346 1.87030560090464 19.926618313872 -4.57117043813143 37.1556143584767 -2.99176675149862
39.8831662986492 1.90747979926444 19.9236250507383 -4.66190035042694 37.1418663144299 -3.05144805992718
39.8785020665714 1.94464024270389 19.9205720764457 -4.75258913118919 37.1278508677294 -3.11112022315751
39.8737471003534 1.98178666368657 19.9174594001438 -4.84323598041059 37.1135681443878 -3.17078306235199
39.8689014419476 2.01891879480217 19.9142870311613 -4.93384009846116 37.0990182728207 -3.23043639870091
39.8639651341066 2.05603636876885 19.9110549790058 -5.02440068609571 37.0842013838454 -3.29008005342307
39.8589382203825 2.09313911843563 19.9077632533639 -5.11491694446105 37.0691176106801 -3.34971384776627
39.8538207451269 2.13022677678485 19.9044118641008 -5.20538807510321 37.0537670889425 -3.40933760300786
39.84861275349 2.16729907693451 19.9010008212606 -5.29581327997458 37.0381499566486 -3.46895114045528
39.8433142914205 2.2043557521407 19.8975301350663 -5.38619176144114 37.0222663542113 -3.52855428144661
39.8379254056652 2.24139653580001 19.8939998159195 -5.47652272228962 37.0061164244394 -3.58814684735105
39.8324461437686 2.27842116145189 19.8904098744005 -5.56680536573468 36.9897003125362 -3.64772865956953
39.8268765540722 2.31542936278107 19.8867603212685 -5.6570388954261 36.9730181660982 -3.70729953953519
39.8212166857142 2.35242087361996 19.8830511674612 -5.74722251545593 36.9560701351136 -3.76685930871395
39.8154665886294 2.38939542795103 19.8792824240948 -5.83735543036569 36.9388563719613 -3.826407788605
39.8096263135482 2.42635275990919 19.8754541024644 -5.92743684515349 36.9213770314092 -3.8859448007414
39.8036959119964 2.46329260378422 19.8715662140435 -6.01746596528123 36.903632270613 -3.94547016669055
39.797675436295 2.50021469402311 19.8676187704839 -6.10744199668171 36.8856222491147 -4.00498370805476
39.7915649395592 2.53711876523249 19.8636117836164 -6.19736414576583 36.8673471288412 -4.0644852464718
39.7853644756982 2.57400455218099 19.8595452654497 -6.28723161942971 36.8488070741028 -4.12397460361538
39.7790740994148 2.61087178980163 19.8554192281713 -6.37704362506183 36.8300022515918 -4.18345160119574
39.7726938662048 2.64772021319422 19.8512336841469 -6.46679937055018 36.8109328303809 -4.24291606096016
39.7662238323565 2.6845495576277 19.8469886459205 -6.55649806428938 36.7915989819218 -4.30236780469348
39.7596640549502 2.72135955854258 19.8426841262147 -6.64613891518783 36.7720008800434 -4.36180665421867
39.7530145918576 2.75814995155327 19.83832013793 -6.73572113267479 36.7521387009507 -4.42123243139732
39.7462755017414 2.79492047245045 19.8338966941453 -6.82524392670755 36.7320126232225 -4.48064495813023
39.7394468440549 2.83167085720352 19.8294138081178 -6.91470650777852 36.7116228278108 -4.54004405635788
39.7325286790411 2.86840084196288 19.8248714932825 -7.00410808692235 36.690969498038 -4.59942954806102
39.7255210677325 2.90511016306236 19.8202697632529 -7.09344787572301 36.6700528195963 -4.65880125526117
39.7184240719503 2.94179855702157 19.8156086318204 -7.18272508632092 36.6488729805452 -4.71815900002115
39.7112377543041 2.97846576054827 19.8108881129543 -7.27193893142002 36.6274301713105 -4.77750260444564
39.7039621781909 3.01511151054077 19.8061082208021 -7.36108862429489 36.605724584682 -4.83683189068169
39.6965974077951 3.05173554409022 19.8012689696891 -7.45017337879779 36.5837564158122 -4.89614668091928
39.6891435080876 3.08833759848306 19.7963703741186 -7.5391924093658 36.5615258622142 -4.9554467973918
39.6816005448252 3.12491741120332 19.7914124487717 -7.62814493102784 36.5390331237602 -5.01473206237666
39.67396858455 3.161474719935 19.7863952085073 -7.71703015941176 36.5162784026795 -5.07400229819574
39.666247694589 3.19800926256445 19.7813186683621 -7.80584731075139 36.493261903557 -5.13325732721599
39.6584379430533 3.23452077718269 19.7761828435505 -7.89459560189364 36.4699838333307 -5.19249697184993
39.6505393988375 3.27100900208778 19.7709877494645 -7.9832742503055 36.4464444012907 -5.25172105455616
39.6425521316192 3.3074736757872 19.7657334016739 -8.07188247408112 36.4226438190765 -5.31092939783997
39.6344762118583 3.34391453700015 19.760419815926 -8.16041949194884 36.3985823006757 -5.37012182425377
39.6263117107962 3.38033132465992 19.7550470081456 -8.24888452327821 36.3742600624217 -5.42929815639771
39.6180587004555 3.41672377791626 19.749614994435 -8.33727678808707 36.349677322992 -5.48845821692015
39.6097172536391 3.45309163613771 19.744123791074 -8.42559550704851 36.3248343034061 -5.54760182851824
39.6012874439297 3.48943463891392 19.7385734145197 -8.51383990149792 36.2997312270235 -5.60672881393839
39.5927693456889 3.52575252605803 19.7329638814067 -8.60200919344002 36.2743683195416 -5.66583899597688
39.5841630340568 3.56204503760897 19.7272952085467 -8.69010260555584 36.2487458089941 -5.72493219748034
39.5754685849513 3.59831191383383 19.7215674129287 -8.7781193612097 36.2228639257483 -5.78400824134626
39.566686075067 3.6345528952302 19.715780511719 -8.86605868445627 36.1967229025035 -5.84306695052358
39.5578155818751 3.67076772252845 19.7099345222609 -8.95391980004749 36.1703229742887 -5.9021081480132
39.5488571836225 3.70695613669412 19.7040294620749 -9.04170193343958 36.1436643784607 -5.96113165686848
39.5398109593308 3.74311787893022 19.6980653488584 -9.12940431080004 36.1167473547017 -6.02013730019579
39.5306769887959 3.77925269067956 19.692042200486 -9.21702615901455 36.0895721450172 -6.07912490115508
39.5214553525872 3.81536031362708 19.6859600350089 -9.30456670569401 36.062138993734 -6.13809428296033
39.512146132047 3.85144048970217 19.6798188706556 -9.39202517918144 36.0344481474976 -6.19704526888014
39.5027494092895 3.88749296108099 19.673618725831 -9.47940080855895 36.0064998552706 -6.25597768223826
39.4932652672003 3.92351747018877 19.667359619117 -9.5666928236547 35.9782943683298 -6.31489134641406
39.4836937894353 3.95951375970216 19.6610415692721 -9.65390045504978 35.9498319402645 -6.37378608484315
39.4740350604207 3.99548157255154 19.6546645952317 -9.74102293408522 35.9211128269738 -6.43266172101782
39.4642891653512 4.03142065192327 19.6482287161074 -9.82805949286882 35.8921372866644 -6.49151807848764
39.4544561901902 4.0673307412621 19.6417339511877 -9.91500936428216 35.8629055798485 -6.55035498085993
39.4445362216683 4.10321158427338 19.6351803199373 -10.0018717819874 35.833417969341 -6.60917225180035
39.434529347283 4.13906292492544 19.6285678419976 -10.0886459804343 35.8036747202579 -6.66796971503336
39.4244356552977 4.17488450745183 19.6218965371861 -10.1753311948671 35.7736761000129 -6.72674719434281
39.414255234741 4.21067607635366 19.6151664254968 -10.2619266613312 35.7434223783158 -6.78550451357243
39.4039881754056 4.24643737640189 19.6083775270997 -10.3484316166803 35.7129138271697 -6.84424149662638
39.3936345678479 4.28216815263961 19.6015298623414 -10.4348452985832 35.6821507208687 -6.90295796746975
39.3831945033871 4.31786815038436 19.5946234517441 -10.5211669455305 35.6511333359953 -6.96165375012913
39.3726680741041 4.35353711523036 19.5876583160066 -10.6073957968419 35.6198619514181 -7.02032866869308
39.362055372841 4.38917479305088 19.5806344760032 -10.6935310926725 35.588336848289 -7.07898254731272
39.3513564932001 4.42478093000047 19.5735519527845 -10.7795720740198 35.5565583100409 -7.13761521020221
39.340571529543 4.46035527251724 19.5664107675768 -10.8655179827308 35.524526622385 -7.19622648163929
39.3297005769899 4.49589756732517 19.5592109417822 -10.9513680615088 35.4922420733086 -7.25481618596584
39.3187437314187 4.53140756143637 19.5519524969787 -11.0371215539197 35.4597049530718 -7.31338414758834
39.307701089464 4.56688500215334 19.5446354549199 -11.1227777043993 35.4269155542057 -7.37193019097845
39.2965727485165 4.60232963707129 19.5372598375348 -11.2083357582603 35.393874171509 -7.43045414067351
39.2853588067219 4.63774121408034 19.5298256669284 -11.2937949616983 35.3605811020459 -7.4889558212771
39.2740593629799 4.67311948136784 19.5223329653807 -11.3791545617995 35.3270366451433 -7.54743505745951
39.2626745169438 4.70846418742061 19.5147817553475 -11.4644138065467 35.2932411023879 -7.60589167395831
39.2512043690192 4.74377508102723 19.5071720594597 -11.5495719448266 35.2591947776236 -7.66432549557886
39.239649020363 4.77905191128024 19.4995039005237 -11.6346282264364 35.2248979769489 -7.72273634719483
39.2280085728828 4.81429442757846 19.4917773015209 -11.7195819020905 35.190351008714 -7.78112405374875
39.216283129236 4.84950237962921 19.4839922856079 -11.8044322234273 35.155554183518 -7.8394884402525
39.2044727928286 4.88467551745054 19.4761488761166 -11.889178443016 35.1205078142062 -7.89782933178784
39.1925776678143 4.91981359137354 19.4682470965535 -11.9738198143631 35.0852122158673 -7.95614655350697
39.1805978590939 4.95491635204451 19.4602869706003 -12.0583555919193 35.0496677058302 -8.01443993063302
39.168533472314 4.98998355042726 19.4522685221136 -12.1427850310863 35.0138746036619 -8.07270928846057
39.1563846138661 5.02501493780533 19.4441917751248 -12.2271073882235 34.9778332311637 -8.13095445235619
39.1441513908858 5.06001026578421 19.4360567538397 -12.3113219206543 34.9415439123692 -8.18917524775898
39.1318339112518 5.09496928629358 19.4278634826391 -12.3954278866734 34.9050069735405 -8.24737150018104
39.1194322835847 5.12989175158956 19.4196119860783 -12.4794245455528 34.8682227431662 -8.30554303520805
39.1069466172465 5.16477741425692 19.4113022888869 -12.5633111575492 34.8311915519574 -8.36368967849976
39.0943770223389 5.19962602721131 19.4029344159693 -12.6470869839101 34.7939137328457 -8.42181125579052
39.0817236097032 5.23443734370145 19.3945083924039 -12.7307512868806 34.7563896209796 -8.47990759288979
39.0689864909183 5.26921111731142 19.3860242434435 -12.8143033297104 34.7186195537216 -8.53797851568271
39.0561657783007 5.3039471019628 19.3774819945152 -12.8977423766597 34.6806038706454 -8.59602385013055
39.0432615849027 5.33864505191693 19.3688816712201 -12.9810676930066 34.6423429135326 -8.65404342227129
39.0302740245118 5.37330472177709 19.3602232993335 -13.0642785450531 34.6038370263694 -8.71203705822011
39.0172032116495 5.40792586649072 19.3515069048043 -13.1473742001322 34.5650865553442 -8.77000458416992
39.0040492615705 5.44250824135163 19.3427325137559 -13.2303539266142 34.5260918488437 -8.82794582639189
38.9908122902613 5.47705160200218 19.3339001524849 -13.3132169939132 34.4868532574504 -8.88586061123596
38.9774924144395 5.51155570443551 19.325009847462 -13.3959626724942 34.447371133939 -8.94374876513135
38.9640897515525 5.54602030499768 19.3160616253315 -13.4785902338788 34.4076458332734 -9.00161011458712
38.9506044197765 5.58044516038991 19.3070555129112 -13.5610989506529 34.3676777126036 -9.05944448619263
38.9370365380156 5.61483002767075 19.2979915371925 -13.643488096472 34.3274671312624 -9.11725170661812
38.9233862259006 5.64917466425825 19.2888697253401 -13.7257569460688 34.2870144507618 -9.17503160261519
38.9096536037878 5.68347882793217 19.2796901046921 -13.8079047752591 34.2463200347905 -9.23278400101733
38.8958387927583 5.71774227683612 19.2704527027599 -13.8899308609486 34.20538424921 -9.29050872874045
38.8819419146163 5.75196476947978 19.261157547228 -13.9718344811391 34.1642074620516 -9.34820561278337
38.8679630918887 5.78614606474102 19.251804665954 -14.0536149149356 34.1227900435128 -9.40587448022839
38.8539024478235 5.82028592186811 19.2423940869685 -14.1352714425522 34.0811323659544 -9.46351515824173
38.8397601063888 5.85438410048186 19.232925838475 -14.2168033453188 34.0392348038969 -9.52112747407414
38.8255361922717 5.88844036057778 19.2233999488499 -14.2982099056875 33.9970977340169 -9.57871125506134
38.8112308308774 5.92245446252826 19.2138164466424 -14.3794904072393 33.9547215351442 -9.63626632862458
38.7968441483278 5.95642616708471 19.2041753605742 -14.4606441346904 33.912106588258 -9.69379252227116
38.7823762714603 5.99035523537969 19.1944767195396 -14.5416703738984 33.8692532764836 -9.7512896635949
38.767827327827 6.0242414289291 19.1847205526055 -14.6225684118693 33.8261619850891 -9.80875758027673
38.7531974456933 6.05808450963429 19.1749068890113 -14.7033375367631 33.7828331014816 -9.86619610008513
38.7384867540366 6.0918842397842 19.1650357581684 -14.7839770379012 33.7392670152039 -9.9236050508767
38.7236953825455 6.12564038205753 19.1551071896606 -14.864486205772 33.695464117931 -9.98098426059666
38.7088234616186 6.15935269952483 19.145121213244 -14.9448643320376 33.6514248034668 -10.0383335572794
38.693871122363 6.19302095565067 19.1350778588464 -15.0251107095402 33.6071494677399 -10.0956527690488
38.6788384965933 6.22664491429574 19.124977156568 -15.1052246323085 33.5626385088008 -10.1529417241192
38.6637257168305 6.26022433971896 19.1148191366804 -15.1852053955637 33.5178923268177 -10.2102002507953
38.6485329163007 6.29375899657966 19.1046038296274 -15.2650522957265 33.4729113240733 -10.2674281774731
38.633260228934 6.32724864993961 19.0943312660241 -15.3447646304228 33.4276959049609 -10.3246253326406
38.6179077893632 6.3606930652652 19.0840014766576 -15.4243416984904 33.3822464759812 -10.3817915448775
38.6024757329225 6.39409200842951 19.0736144924863 -15.5037827999852 33.3365634457378 -10.4389266428566
38.5869641956465 6.42744524571446 19.0631703446398 -15.5830872361874 33.2906472249346 -10.4960304553439
38.5713733142689 6.46075254381283 19.0526690644195 -15.6622543096081 33.2444982263712 -10.5531028111991
38.5557032262211 6.49401366983045 19.0421106832976 -15.7412833239952 33.1981168649396 -10.6101435393761
38.5399540696312 6.52722839128823 19.0314952329176 -15.8201735843399 33.1515035576205 -10.6671524689239
38.5241259833227 6.56039647612426 19.0208227450942 -15.8989243968829 33.1046587234793 -10.7241294289863
38.5082191068132 6.59351769269592 19.0100932518127 -15.9775350691207 33.0575827836625 -10.7810742488034
38.4922335803129 6.62659180978195 18.9993067852294 -16.0560049098118 33.010276161394 -10.8379867577113
38.476169544724 6.65961859658451 18.9884633776716 -16.1343332289828 32.962739281971 -10.8948667851431
38.4600271416386 6.69259782273129 18.9775630616368 -16.2125193379349 32.9149725727604 -10.9517141606292
38.4438065133383 6.72552925827754 18.9666058697933 -16.2905625492497 32.8669764631948 -11.0085287137979
38.427507802792 6.75841267370816 18.9555918349799 -16.3684621767958 32.8187513847688 -11.0653102743757
38.4111311536553 6.79124783993978 18.9445209902058 -16.4462175357347 32.7702977710351 -11.1220586721883
38.3946767102691 6.82403452832278 18.9333933686501 -16.5238279425273 32.7216160576003 -11.1787737371605
38.378144617658 6.85677251064338 18.9222090036625 -16.6012927149395 32.6727066821213 -11.235455299317
38.3615350215291 6.88946155912565 18.9109679287625 -16.6786111720488 32.6235700843014 -11.2921031887832
38.344848068271 6.92210144643362 18.8996701776396 -16.7557826342503 32.574206705886 -11.348717235785
38.3280839049521 6.95469194567325 18.8883157841533 -16.8328064232629 32.524616990659 -11.4052972706501
38.3112426793194 6.98723283039453 18.8769047823326 -16.9096818621352 32.4748013844383 -11.461843123808
38.2943245397974 7.01972387459348 18.8654372063765 -16.9864082752516 32.4247603350724 -11.5183546257905
38.2773296354862 7.0521648527142 18.8539130906532 -17.0629849883389 32.374494292436 -11.5748316072325
38.2602581161608 7.08455553965088 18.8423324697005 -17.1394113284717 32.3240037084261 -11.6312738988724
38.2431101322694 7.11689571074984 18.8306953782256 -17.2156866240786 32.2732890369576 -11.6876813315524
38.225885834932 7.14918514181154 18.819001851105 -17.2918102049487 32.2223507339597 -11.7440537362194
38.2085853759393 7.1814236090926 18.8072519233841 -17.3677814022371 32.1711892573715 -11.8003909439251
38.191208907751 7.21361088930781 18.7954456302775 -17.4435995484714 32.1198050671378 -11.8566927858266
38.1737565834948 7.24574675963212 18.7835830071686 -17.519263977557 32.0681986252053 -11.9129590931873
38.1562285569646 7.27783099770267 18.7716640896099 -17.594774024784 32.016370395518 -11.9691896973769
38.1386249826196 7.30986338162078 18.7596889133223 -17.6701290268325 31.9643208440135 -12.025384429872
38.1209460155825 7.34184368995394 18.7476575141955 -17.7453283217788 31.9120504386184 -12.081543122257
38.1031918116383 7.37377170173778 18.7355699282876 -17.8203712491016 31.8595596492442 -12.137665606224
38.0853625272328 7.4056471964781 18.7234261918251 -17.8952571496874 31.8068489477832 -12.1937517135738
38.0674583194712 7.43746995415283 18.7112263412029 -17.9699853658369 31.7539188081041 -12.2498012762163
38.0494793461169 7.46923975521398 18.6989704129839 -18.0445552412709 31.7007697060478 -12.3058141261706
38.0314257655899 7.50095638058966 18.6866584438992 -18.1189661211358 31.6474021194232 -12.3617900955662
38.0132977369651 7.53261961168603 18.6742904708477 -18.1932173520101 31.5938165280026 -12.4177290166429
37.9950954199714 7.56422923038925 18.6618665308964 -18.2673082819097 31.5400134135178 -12.4736307217517
37.9768189749901 7.59578501906746 18.6493866612799 -18.3412382602942 31.4859932596554 -12.5294950433548
37.958468563053 7.62728676057272 18.6368508994002 -18.4150066380725 31.4317565520526 -12.5853218140269
37.9400443458417 7.65873423824298 18.6242592828272 -18.4886127676088 31.3773037782928 -12.6411108664549
37.9215464856855 7.69012723590402 18.6116118492979 -18.5620560027284 31.3226354279013 -12.6968620334389
37.9029751455603 7.72146553787138 18.5989086367168 -18.6353356987234 31.2677519923408 -12.7525751478925
37.8843304890871 7.75274892895231 18.5861496831554 -18.7084512123586 31.2126539650068 -12.8082500428434
37.8656126805303 7.78397719444771 18.5733350268523 -18.7814019018774 31.1573418412235 -12.8638865514336
37.8468218847964 7.81515012015405 18.5604647062131 -18.8541871270074 31.1018161182393 -12.9194845069205
37.8279582674327 7.84626749236528 18.5475387598101 -18.9268062489662 31.0460772952219 -12.9750437426769
37.8090219946254 7.87732909787479 18.5345572263825 -18.9992586304672 30.9901258732544 -13.0305640921915
37.7900132331982 7.90833472397729 18.521520144836 -19.0715436357253 30.9339623553302 -13.0860453890696
37.7709321506113 7.93928415847075 18.5084275542426 -19.1436606304628 30.877587246349 -13.1414874670338
37.7517789149591 7.97017718965827 18.4952794938411 -19.2156089819148 30.8210010531119 -13.196890159924
37.7325536949693 8.00101360635003 18.482076003036 -19.2873880588351 30.764204284317 -13.252253301698
37.7132566600011 8.03179319786513 18.4688171213984 -19.3589972315018 30.7071974505547 -13.3075767264325
37.6938879800437 8.06251575403356 18.4555028886652 -19.4304358717232 30.6499810643032 -13.362860268323
37.6744478257148 8.093181065198 18.442133344739 -19.501703352843 30.592555639924 -13.4181037616845
37.6549363682592 8.12378892221578 18.4287085296885 -19.5727990497464 30.5349216936568 -13.4733070409522
37.635353779547 8.15433911646071 18.4152284837479 -19.6437223388655 30.4770797436154 -13.5284699406816
37.6157002320722 8.18483143982498 18.401693247317 -19.7144725981849 30.4190303097829 -13.5835922955495
37.5959758989511 8.21526568472103 18.3881028609608 -19.7850492072475 30.3607739140066 -13.6386739403539
37.5761809539209 8.24564164408338 18.3744573654098 -19.8554515471598 30.3023110799939 -13.693714710015
37.5563155713379 8.27595911137056 18.3607568015595 -19.9256790005976 30.2436423333073 -13.7487144395755
37.536379926176 8.3062178805669 18.3470012104707 -19.9957309518118 30.1847682013593 -13.8036729642011
37.5163741940253 8.33641774618442 18.3331906333689 -20.0656067866335 30.1256892134086 -13.8585901191808
37.4962985510902 8.36655850326463 18.3193251116443 -20.1353058924798 30.0664059005543 -13.9134657399279
37.476153174188 8.39663994738046 18.305404686852 -20.2048276583594 30.0069187957318 -13.9682996619799
37.4559382407475 8.42666187463799 18.2914294007115 -20.2741714748777 29.9472284337076 -14.0230917209994
37.435653928807 8.45662408167837 18.2773992951069 -20.3433367342428 29.8873353510749 -14.0778417527745
37.415300417013 8.48652636567959 18.2633144120864 -20.4123228302708 29.8272400862482 -14.1325495932192
37.3948778846184 8.51636852435833 18.2491747938623 -20.4811291583908 29.7669431794591 -14.1872150783739
37.3743865114811 8.54615035597178 18.2349804828113 -20.5497551156512 29.7064451727509 -14.2418380444061
37.3538264780621 8.57587165931943 18.2207315214736 -20.6182001007243 29.645746609974 -14.2964183276104
37.3331979654241 8.6055322337449 18.2064279525535 -20.6864635139122 29.584848036781 -14.3509557644098
37.3125011552298 8.63513187913774 18.1920698189188 -20.7545447571523 29.5237500006214 -14.4054501913553
37.2917362297403 8.66467039593521 18.1776571636009 -20.8224432340221 29.4624530507374 -14.4599014451269
37.2709033718134 8.69414758512411 18.1631900297944 -20.8901583497452 29.4009577381583 -14.5143093625342
37.2500027649019 8.72356324824253 18.1486684608576 -20.9576895111962 29.3392646156957 -14.5686737805165
37.2290345930521 8.75291718738163 18.1340925003114 -21.0250361269064 29.2773742379389 -14.6229945361434
37.2079990409021 8.78220920518747 18.1194621918402 -21.0921976070689 29.2152871612493 -14.6772714666155
37.18689629368 8.81143910486273 18.1047775792911 -21.1591733635439 29.1530039437559 -14.7315044092646
37.1657265372024 8.84060669016851 18.0900387066737 -21.2259628098641 29.0905251453498 -14.7856932015546
37.1444899578725 8.86971176542606 18.0752456181607 -21.29256536124 29.0278513276797 -14.8398376810814
37.123186742679 8.89875413551859 18.0603983580868 -21.3589804345651 28.9649830541464 -14.8939376855739
37.1018170791935 8.92773360589297 18.0454969709495 -21.4252074484211 28.901920889898 -14.9479930528942
37.0803811555696 8.9566499825615 18.0305415014081 -21.4912458230833 28.8386654018245 -15.0020036210383
37.0588791605408 8.98550307210367 18.0155319942843 -21.5570949805255 28.7752171585531 -15.0559692281362
37.037311283419 9.01429268166787 18.0004684945616 -21.6227543444258 28.7115767304428 -15.109889712453
37.0156777140928 9.04301861897314 17.9853510473853 -21.688223340171 28.6477446895792 -15.1637649123889
36.9939786430253 9.07168069231088 17.9701796980626 -21.7535013948625 28.5837216097697 -15.2175946664796
36.9722142612533 9.1002787105466 17.9549544920619 -21.818587937321 28.5195080665381 -15.2713788133972
36.9503847603846 9.12881248312161 17.9396754750132 -21.8834823980918 28.4551046371191 -15.3251171919506
36.9284903325972 9.15728182005475 17.9243426927078 -21.9481842094499 28.3905119004539 -15.3788096410857
36.9065311706367 9.18568653194409 17.9089561910981 -22.0126928054052 28.3257304371841 -15.432455999886
36.8845074678152 9.21402642996863 17.8935160162975 -22.0770076217075 28.2607608296472 -15.4860561075732
36.8624194180092 9.24230132589 17.8780222145802 -22.1411280958516 28.1956036618709 -15.5396098035078
36.8402672156582 9.27051103205414 17.8624748323813 -22.2050536670823 28.130259519568 -15.593116927189
36.8180510557625 9.29865536139302 17.8468739162961 -22.2687837763996 28.064728990131 -15.646577318256
36.7957711338819 9.32673412742627 17.8312195130808 -22.3323178665637 27.9990126626271 -15.6999908164877
36.7734276461334 9.3547471442629 17.8155116696516 -22.3956553820999 27.9331111277927 -15.7533572618038
36.75102078919 9.38269422660294 17.7997504330849 -22.4587957693037 27.8670249780278 -15.806676494265
36.7285507602788 9.41057518973912 17.7839358506173 -22.5217384762458 27.8007548073914 -15.8599483540732
36.7060177571787 9.43838984955853 17.768067969645 -22.5844829527768 27.7343012115954 -15.9131726815726
36.6834219782195 9.46613802254427 17.7521468377243 -22.6470286505327 27.6676647879995 -15.9663493172497
36.6607636222792 9.49381952577709 17.7361725025706 -22.7093750229394 27.6008461356062 -16.0194781017341
36.6380428887829 9.52143417693706 17.7201450120593 -22.7715215252177 27.5338458550547 -16.0725588757986
36.6152599777007 9.54898179430516 17.7040644142246 -22.8334676143883 27.4666645486159 -16.1255914803599
36.592415089546 9.57646219676498 17.6879307572602 -22.8952127492766 27.3993028201873 -16.1785757564793
36.5695084253735 9.60387520380426 17.6717440895188 -22.9567563905176 27.3317612752866 -16.2315115453626
